EC,aet,continent,id,lat,lon,lower_depth,max_temp,min_temp,pet,upper_depth,wtd,year
1.9745099544525146,662.8333333333334,Northern America,17701,26.24684,-107.23105,15,243.91666666666666,72.91666666666667,1302.75,0,1020.95068359375,1971
1.7627450227737427,222.5,Northern America,17731,24.378923,-100.1298,15,252.33333333333334,86.5,1268.4166666666667,0,199.5880126953125,1971
1.5901960134506226,485.3333333333333,Northern America,17907,20.909096,-99.402405,15,288.25,120.66666666666667,1189.6666666666667,0,185.61264038085938,1971
2.2568625,245.16666666666666,Northern America,18387,37.94209,-108.58207,15,163.91666666666666,-1.333333333,960,0,35.85466766357422,1971
1.8803919553756714,591.5,Northern America,18420,18.960684,-101.78856,15,311.9166666666667,154.5,1187.5833333333333,0,51.02615737915039,1971
1.813725471496582,427.75,Northern America,18617,45.97033,-104.237915,15,141.25,0.08333333333333333,898.1666666666666,0,110.0508804321289,1971
2.2882355,586.5833333333334,Northern America,18750,20.363167,-101.95278,15,264.1666666666667,98.91666666666667,1182.4166666666667,0,11.4168701171875,1971
2.1156865,573.0833333333334,Northern America,18865,20.43847,-100.9809,15,262.3333333333333,100.5,1200.5,0,2.7747440338134766,1971
2.3196079999999997,593.3333333333334,Northern America,18919,20.618418,-101.40046,15,267,104.75,1210.5833333333333,0,3.168729305267334,1971
2.782352924346924,600.3333333333334,Northern America,18932,24.593212,-105.44735,15,194.16666666666666,45.833333333333336,1110.6666666666667,0,315.6933288574219,1971
1.4725489999999999,662.75,Northern America,18999,19.440157,-100.72658,15,232.25,83.83333333333333,1099.8333333333333,0,227.76768493652344,1971
2.2960785,443.75,Northern America,19205,25.299793,-101.477715,15,266.25,109.75,1290.8333333333333,0,76.06214141845703,1971
2.3117644999999998,439.3333333333333,Northern America,19206,21.276985,-100.53066,15,245.91666666666666,77.5,1191.5,0,24.56891441345215,1971
1.5666664838790894,517.1666666666666,Northern America,19534,21.83616,-99.793465,15,287.6666666666667,136.83333333333334,1172,0,295.7724914550781,1971
2.1019608974456787,367.1666666666667,Northern America,19545,41.60532,-102.40395,15,162.66666666666666,8,920.75,0,83.5572509765625,1971
1.6921570301055908,696.1666666666666,Northern America,19864,22.310905,-105.13128,15,291.0833333333333,165.75,1182.3333333333333,0,208.46426391601562,1971
1.6362744999999999,492.5833333333333,Northern America,20015,43.205753,-97.26698,15,143.66666666666666,14.25,822.0833333333334,0,52.48646545410156,1971
2.0921570000000003,591,Northern America,20027,23.76028,-105.22745,15,210.58333333333334,77.66666666666667,1099,0,480.0980224609375,1971
1.7392154932022095,641.8333333333334,Northern America,20032,21.927671,-104.18045,15,280.6666666666667,122.08333333333333,1202.5833333333333,0,305.31298828125,1971
2.3588234999999997,569.4166666666666,Northern America,20406,21.073317,-102.22482,15,252.83333333333334,90.5,1202.6666666666667,0,92.47297668457031,1971
2.4529409408569336,589.9166666666666,Northern America,20699,21.379135,-101.696884,15,214.16666666666666,68.66666666666667,1206.1666666666667,0,184.1337127685547,1971
2.1705880165100098,534.3333333333334,Northern America,20747,25.56837,-105.85661,15,186.41666666666666,22.916666666666668,1125.8333333333333,0,548.26708984375,1971
2.335294008255005,593.8333333333334,Northern America,21854,21.123611,-101.75805,15,259,104.08333333333333,1223.1666666666667,0,117.0726089477539,1971
1.5901960134506226,593.75,Northern America,21996,20.430826,-103.49751,15,265.3333333333333,111,1156.8333333333333,0,13.773031234741211,1971
2.6539215,218.5,Northern America,22006,43.87032,-113.51632,15,121.58333333333333,-35.58333333,733.1666666666666,0,2.6503798961639404,1971
2.7509805,529.3333333333334,Northern America,22244,21.516539,-101.18146,15,245.58333333333334,81.83333333333333,1223.25,0,208.4072266,1971
2.2882355,508.4166666666667,Northern America,22334,26.06036,-100.062416,15,282.25,159.41666666666666,1313.75,0,65.71112823486328,1971
2.1392154999999997,596.25,Northern America,22516,20.785578,-102.94764,15,272.9166666666667,100.91666666666667,1200.3333333333333,0,8.26016616821289,1971
3.494117498397827,249.5,Northern America,22702,27.0798,-104.390274,15,276,108.75,1296.75,0,14.181378364562988,1971
2.2009805,377.0833333333333,Northern America,22707,44.08575,-100.12379,15,149.83333333333334,4.416666666666667,894.4166666666666,0,47.158103942871094,1971
1.3352940082550049,246.5,Northern America,23499,46.6407,-113.74949,15,103.25,-45.08333333,600,0,881.5849609,1971
1.8303920030593872,671.8333333333334,Northern America,23538,38.540607,-87.59741,15,191,71.83333333333333,863.6666666666666,0,1.7928435802459717,1971
2.1705880165100098,565.9166666666666,Northern America,23816,20.31126,-100.72226,15,254.66666666666666,93.66666666666667,1203.5833333333333,0,123.15827178955078,1971
2.1078429222106934,639,Northern America,24013,22.398058,-104.704926,15,268.1666666666667,129.58333333333334,1157.0833333333333,0,319.7886047363281,1971
2.2764705,408.6666666666667,Northern America,24103,44.947296,-98.880356,15,131.41666666666666,-5.916666667,798,0,4.600614547729492,1971
2.00100125,635.3333333333334,Northern America,24119,20.818033,-104.49511,15,310.8333333333333,142.25,1192.1666666666667,0,101.27587127685547,1971
2.7509805,259.3333333333333,Northern America,24386,28.017088,-103.234535,15,261.6666666666667,122.75,1294.0833333333333,0,2.15086030960083,1971
2.1107845000000003,635.9166666666666,Northern America,24451,21.522177,-103.98984,15,248.58333333333334,95.91666666666667,1176.3333333333333,0,344.1392517089844,1971
2.0843135,628.0833333333334,Northern America,175,20.807938,-103.32666,12,315.0833333333333,143.83333333333334,1251.8333333333333,0,-97.08248901,1972
1.6598039999999998,335.4166666666667,Northern America,239,41.7417,-111.856094,11,148.25,15.666666666666666,940.75,0,4.259202480316162,1972
2.1245100498199463,133,Northern America,531,38.43802,-117.14611,6,164.16666666666666,-2,1124,0,384.59051513671875,1972
1.6921570301055908,690.1666666666666,Northern America,929,19.671194,-101.45208,15,229.66666666666666,82.16666666666667,1150.75,0,369.0782775878906,1972
1.4558825492858887,125.83333333333333,Northern America,1846,36.77356,-119.82158,4,248.33333333333334,96.41666666666667,1320.1666666666667,0,8.103764533996582,1972
2.1117645,273.9166666666667,Northern America,1920,41.91774,-120.68071,10,142.41666666666666,-13.08333333,852.6666666666666,0,12.795503616333008,1972
1.5529410000000001,439.3333333333333,Northern America,2045,48.680977,-93.39201,15,69.5,-40.66666667,509.5833333333333,0,0.0037361292634159327,1972
2.726470470428467,303.75,Northern America,2483,38.04129,-119.49313,10,77,-45.91666667,633.9166666666666,0,380.50360107421875,1972
2.8960785,322.5,Northern America,2802,47.50464,-99.43983,15,95.58333333333333,-31.16666667,682.0833333333334,0,6.883432865142822,1972
1.6549019999999999,170.58333333333334,Northern America,2990,38.869255,-108.35947,15,191.66666666666666,40.25,1084,0,94.33637237548828,1972
2.5382355,279.4166666666667,Northern America,4076,43.914387,-113.72433,5,82.25,-72.16666667,578.0833333333334,0,415.25640869140625,1972
2.8519608974456787,98.33333333333333,Northern America,4116,36.376465,-114.319435,7,277.5,131.75,1764.3333333333333,0,53.43082046508789,1972
1.9186275005340576,288.75,Northern America,4290,42.08202,-103.82224,7.002456,161.5,-1.166666667,932,0,10.238041877746582,1972
1.9862744808197021,444.5833333333333,Northern America,4507,37.922226,-119.90076,4,185.75,44.5,1154.4166666666667,0,105.76203918457031,1972
1.6284315,257,Northern America,4823,45.058376,-114.87276,15,102.16666666666667,-65.66666667,574.9166666666666,0,700.7406616210938,1972
1.5392155,907.1666666666666,Northern America,5047,31.924772,-92.805565,15,247,117.66666666666667,1038.3333333333333,0,52.78435134887695,1972
2.004901885986328,468.25,Northern America,5180,28.76247,-99.30655,10,280.5,140.66666666666666,1335.25,0,9.74864673614502,1972
3.1656865,142.16666666666666,Northern America,5319,38.557297,-116.77317,5,149.16666666666666,-12.08333333,1052.1666666666667,0,99.24935150146484,1972
3.1343135,247.83333333333334,Northern America,5338,38.315395,-114.32134,15,143.66666666666666,-14.91666667,1029.75,0,854.9546508789062,1972
1.4735294580459595,639.75,Northern America,5485,41.968517,-96.09229,15,149.25,26.916666666666668,794.5,0,3.076845169067383,1972
2.2607844999999998,145.25,Northern America,5663,39.11654,-117.7511,15,165,-10.58333333,1071.3333333333333,0,213.462158203125,1972
1.8794119999999999,197.83333333333334,Northern America,5715,42.968918,-107.2529,15,129,-12.66666667,879.5833333333334,0,175.2069091796875,1972
2.1205880641937256,333.5,Northern America,6203,46.854336,-108.136,13,139.41666666666666,-11.08333333,864.6666666666666,0,118.1658706665039,1972
1.8166665000000002,586.25,Northern America,6215,38.8695,-120.87845,11,218.16666666666666,75.25,1174.25,0,45.97092819213867,1972
1.280392050743103,676.5833333333334,Northern America,6402,38.989594,-80.95577,15,176,47.166666666666664,720.3333333333334,0,45.17702865600586,1972
3.4166665000000003,171.58333333333334,Northern America,6436,38.451614,-114.54536,5,175.91666666666666,1.25,1183.5,0,146.98020935058594,1972
1.6960785388946533,572.25,Northern America,7267,31.47581,-97.59475,15,252.41666666666666,122,1279.3333333333333,0,23.361103057861328,1972
1.3039214611053467,242.91666666666666,Northern America,7610,47.374447,-120.35218,15,134.58333333333334,6.75,764.8333333333334,0,181.169189453125,1972
2.8607845306396484,394.25,Northern America,8109,20.9433,-101.08594,15,244.33333333333334,94.33333333333333,1214.5,0,53.361751556396484,1972
2.0019609928131104,255.16666666666666,Northern America,8737,40.329628,-105.20429,5,165.5,11.25,964.8333333333334,0,83.28205871582031,1972
2.1117645,184.58333333333334,Northern America,8968,39.67684,-115.74747,7,160.08333333333334,1.9166666666666667,1067.8333333333333,0,5.035059452056885,1972
2.1156865,301.0833333333333,Northern America,9473,46.507618,-109.34929,10,133.5,-16.91666667,832.3333333333334,0,7.53287935256958,1972
1.6598039999999998,237.33333333333334,Northern America,9726,45.556282,-118.83105,15,178.16666666666666,38.416666666666664,957.3333333333334,0,28.842580795288086,1972
3.7833335000000003,208.66666666666666,Northern America,9827,39.395542,-119.70138,5,172.58333333333334,5.333333333333333,1061.6666666666667,0,118.27580261230469,1972
2.569607973098755,198.66666666666666,Northern America,9866,38.001305,-115.75123,5,143.66666666666666,-9.833333333,1050.6666666666667,0,628.114501953125,1972
2.0676469802856445,146.33333333333334,Northern America,10146,41.14358,-117.17802,10,176.58333333333334,7.083333333333333,1100.1666666666667,0,19.425085067749023,1972
1.9892154999999998,243.5,Northern America,10412,40.02089,-103.78648,12,175.08333333333334,13.333333333333334,1053.5833333333333,0,51.90424346923828,1972
2.1960785388946533,364,Northern America,10936,43.117138,-111.773346,8,101.66666666666667,-31.75,705.3333333333334,0,285.07611083984375,1972
1.8088234663009644,516.75,Northern America,11088,32.363857,-99.98153,5,241.08333333333334,105.25,1484,0,76.29338073730469,1972
1.7235294580459595,515.8333333333334,Northern America,11272,17.723928,-97.66493,15,264.0833333333333,94,1178.1666666666667,0,160.08358764648438,1972
3.5107845,250.08333333333334,Northern America,11410,31.465267,-107.89353,3,260.0833333333333,69.16666666666667,1463,0,66.24281311035156,1972
1.8745100498199463,213.91666666666666,Northern America,11476,41.380596,-116.64643,13,149,-9.666666667,971.5,0,93.83295440673828,1972
1.7509804964065552,221.83333333333334,Northern America,11671,39.925297,-110.394485,3,129.91666666666666,-7.25,894,0,230.54051208496094,1972
1.719607949256897,576.0833333333334,Northern America,11885,31.86742,-97.478004,8,254.66666666666666,119.41666666666667,1298.0833333333333,0,9.86185359954834,1972
2.350980520248413,504.25,Northern America,11906,23.066788,-103.87746,15,209.41666666666666,55.416666666666664,1176.4166666666667,0,802.2430419921875,1972
2.2882355,560.75,Northern America,11988,20.427132,-102.039825,10,274.1666666666667,110.08333333333333,1205.5833333333333,0,17.338685989379883,1972
1.8960784673690796,622.5833333333334,Northern America,12208,20.351997,-102.82319,15,277.1666666666667,121.41666666666667,1192.0833333333333,0,121.1956558227539,1972
2.585294008255005,146.91666666666666,Northern America,12420,39.80908,-117.70135,15,182.25,8.916666666666666,1117.25,0,431.3928527832031,1972
2.4029409885406494,349.5833333333333,Northern America,12637,46.926807,-103.7043,10,122.5,-12.58333333,774.25,0,66.62665557861328,1972
2.3264705,384,Northern America,12764,46.241875,-97.98102,15,102.91666666666667,-23.91666667,692.8333333333334,0,6.8028883934021,1972
2.2539215087890625,135.5,Northern America,12842,40.88108,-117.21807,5,178.16666666666666,7.666666666666667,1104.5,0,5.659879684448242,1972
1.2441174983978271,506.6666666666667,Northern America,12971,46.679806,-95.04512,15,85.08333333333333,-37.83333333,553.5833333333334,0,2.7994587421417236,1972
1.9872549772262573,255.33333333333334,Northern America,13020,43.29393,-106.67149,6,146.83333333333334,-12,913.0833333333334,0,50.896244049072266,1972
2.004901885986328,469.0833333333333,Northern America,13577,45.029667,-103.385796,14,137.16666666666666,-5.583333333,821.1666666666666,0,13.35727310180664,1972
2.0725491046905518,276.4166666666667,Northern America,13670,37.00881,-112.753456,11,190.41666666666666,20.416666666666668,1219.75,0,194.13601684570312,1972
2.1205880641937256,260.1666666666667,Northern America,14151,41.468235,-120.46311,10,171.25,-3.5,952.9166666666666,0,10.630428314208984,1972
1.9862744808197021,204.41666666666666,Northern America,14377,41.90561,-107.25609,15,117.08333333333333,-13.83333333,852.0833333333334,0,193.53810119628906,1972
1.4421570301055908,181.16666666666666,Northern America,14837,43.56137,-120.77679,15,132.41666666666666,-26.41666667,806.1666666666666,0,103.8786849975586,1972
1.3039214611053467,322.8333333333333,Northern America,15433,48.526466,-96.604004,15,79.66666666666667,-44.41666667,603.3333333333334,0,3.1029465198516846,1972
2.130392074584961,171.08333333333334,Northern America,17000,39.532703,-115.648796,15,161.5,0.8333333333333334,1087.6666666666667,0,2.3763015270233154,1972
1.6539214849472046,502.5833333333333,Northern America,17206,30.531397,-99.46188,15,257.1666666666667,106,1350.5,0,88.00621795654297,1972
2.582353115081787,296.6666666666667,Northern America,17258,36.475136,-113.12577,15,182.33333333333334,23.833333333333332,1229.6666666666667,0,1074.699951171875,1972
1.6098040342330933,,Northern America,17438,35.70843,-122.056,15,,,,0,,1972
2.2774510383605957,213,Northern America,17491,41.053703,-119.97224,15,154,-3.083333333,945.5,0,226.49288940429688,1972
3.237255096435547,522,Northern America,17867,26.578428,-98.88178,15,293.25,166.5,1279.8333333333333,0,10.516417503356934,1972
7.9735295,324.9166666666667,Northern America,17945,31.095814,-104.24245,15,249.5,78.58333333333333,1597.0833333333333,0,59.506282806396484,1972
1.8372550010681152,170.66666666666666,Northern America,18057,37.21359,-109.46278,15,207,40.583333333333336,1176.25,0,175.55429077148438,1972
3.005882501602173,158.16666666666666,Northern America,18254,33.15002,-117.36917,15,214.91666666666666,113.91666666666667,1039.9166666666667,0,,1972
2.0529409999999997,647.1666666666666,Northern America,18277,19.37993,-103.11164,15,288.5833333333333,142.41666666666666,1177,0,86.14155578613281,1972
2.135293960571289,47.166666666666664,Northern America,18517,19.671637,14.0744295,15,351.1666666666667,183.16666666666666,2293.75,0,80.11129760742188,1972
3.5264705000000003,92.75,Northern America,18825,35.979347,-114.77568,15,268.4166666666667,137.16666666666666,1813,0,308.2608337402344,1972
1.5156865119934082,508.5,Northern America,19125,40.610462,-97.76165,15,162.5,32.916666666666664,879.25,0,6.064883232116699,1972
