EC,aet,continent,id,lat,lon,lower_depth,max_temp,min_temp,pet,upper_depth,wtd,year
1.7039215,642.1666666666666,Northern America,12581,37.994358,-98.11386,58,199.66666666666666,61.833333333333336,1067.5833333333333,37,16.38359260559082,2009
3.218627452850342,454.0833333333333,Oceania,13990,-35.09305,138.82628,58,208.25,89.83333333333333,1159.1666666666667,32.16292,119.75408935546875,2009
2.0911765098571777,391,Northern America,25564,43.800365,-101.2935,58,156.16666666666666,10.666666666666666,836.0833333333334,41.507107,61.152469635009766,2013
2.6450979709625244,356.65671641791045,Northern America,22063,48.087616,-98.43512,60,100.1592039800995,-26.40174129,645.092039800995,42.8371,7.825018405914307,1950
2.6823530197143555,260.0995024875622,Northern America,28769,47.91577,-107.2542,60,137.68781094527364,-13.20522388,833.4191542288557,52.994236,188.5846405029297,1950
1.9656865,234.61940298507463,Northern America,31613,46.632618,-107.29079,60,156.7997512437811,-8.182835821,883.3980099502487,51.848778,51.26716613769531,1950
1.5598039627075195,650.4378109452737,Northern America,9978,38.04375,-97.03631,60,199.26243781094527,68.2450248756219,1071.5907960199006,56.785366,7.659590721130371,1951
2.0627450942993164,279.18407960199005,Northern America,10637,45.79589,-108.52248,60,160.42910447761193,12.323383084577115,904.2798507462686,31.572289,32.3072509765625,1951
1.7696079999999998,402.75373134328356,Northern America,13396,44.759388,-98.379684,60,136.85199004975124,3.2761194029850746,769.4813432835821,53.998028,4.943727493286133,1951
2.5352940559387207,403.11442786069654,Northern America,14271,45.564686,-98.39091,60,129.01990049751242,-1.003731343,754.8022388059702,37,1.8886966705322266,1951
1.5607844591140747,523.6679104477612,Northern America,22277,40.86383,-98.42359,60,170.8544776119403,36.06716417910448,927.726368159204,37,1.92288339138031,1951
1.5921569999999998,513.4477611940298,Northern America,23283,40.988884,-98.5266,60,169.7400497512438,33.58457711442786,917.2636815920398,44.81174,2.397306442260742,1951
2.5382355,409.7562189054726,Northern America,23351,44.7322,-98.8101,60,138.8718905472637,3.533582089552239,786.5870646766169,51.904827,3.518131732940674,1951
2.1901960372924805,412.818407960199,Northern America,25279,44.498104,-98.813194,60,141.4825870646766,9.490049751243781,805.6865671641791,57.49004,9.787429809570312,1951
1.6362744999999999,510.2562189054726,Northern America,26774,41.109722,-98.3269,60,167.81965174129354,35.1455223880597,910.0398009950248,57.75782,2.0087924003601074,1951
1.9450980000000002,442.1305970149254,Northern America,27245,43.34252,-99.551216,60,162.07462686567163,18.963930348258707,894.7002487562189,48.99217,22.262285232543945,1951
2.729412078857422,344.2848258706468,Northern America,28010,45.16051,-100.45164,60,139.50497512437812,9.827114427860696,831.7810945273632,56.30438,68.10408020019531,1951
2.1627449989318848,338.5062189054726,Northern America,31233,44.905567,-110.0574,60,77.04601990049751,-71.00995025,537.7139303482587,54.55515,865.3611450195312,1952
1.8245099782943726,281.12189054726366,Northern America,10854,42.019768,-104.0133,60,176.28980099502488,4.813432835820896,987.6355721393035,31.255842,3.9066131114959717,1953
2.031372547149658,184.15422885572139,Northern America,14864,44.742607,-108.09013,60,162.29353233830847,-0.921641791,906.3930348258707,37,73.46688079833984,1953
1.7460784999999999,400.4676616915423,Northern America,14893,44.75483,-98.34118,60,136.53482587064676,3.5161691542288556,768.7213930348258,43.91615,7.861610412597656,1953
1.6676470041275024,568.360696517413,Northern America,24670,41.106422,-97.22174,60,165.99129353233832,41.19402985074627,894.8718905472637,44.257538,4.802547454833984,1953
1.9607845,317.5062189054726,Northern America,26153,41.595436,-104.08066,60,171.10696517412936,6.16044776119403,988.407960199005,35.473892,44.395233154296875,1953
2.0705881118774414,326.3221393034826,Northern America,26590,41.51159,-103.476715,60,169.94278606965173,10.143034825870647,991.1380597014926,42.005447,142.25942993164062,1953
2.1333335,266.44154228855723,Northern America,28541,43.87635,-105.399445,60,147.83333333333334,-4.43159204,867.2723880597015,56.829254,122.83525848388672,1953
2.1254899501800537,341.45646766169153,Northern America,28909,40.955288,-102.2111,60,179.28731343283582,19.148009950248756,1025.3009950248756,46.764782,57.275672912597656,1953
2.0862745,259.18407960199005,Northern America,31090,46.238026,-106.2357,60,155.56218905472636,4.986318407960199,886.002487562189,50.658466,59.42974090576172,1953
1.7627450227737427,573.9962686567164,Northern America,32358,40.535774,-97.54224,60,172.7997512437811,43.22761194029851,929.9726368159204,42.1653,7.365960597991943,1953
1.9117645025253296,319.3594527363184,Northern America,23259,44.778996,-102.16443,60,153.8644278606965,6.41542288557214,891.5385572139304,53.25132,21.809467315673828,1954
2.476470470428467,313.6592039800995,Northern America,26531,46.13946,-103.588264,60,137.13059701492537,-5.395522388,844.3855721393035,45.63091,86.33277130126953,1954
2.5725491046905518,350.06467661691545,Northern America,28360,48.513092,-98.44022,60,94.0049751243781,-32.34079602,616.0858208955224,59.054043,20.76822280883789,1954
2.1049020290374756,275.34328358208955,Northern America,28517,46.100586,-105.97108,60,153.76865671641792,4.213930348258707,876.9154228855722,41.939865,55.77164077758789,1954
2.1049020290374756,276.7761194029851,Northern America,29633,46.375107,-105.12224,60,154.06218905472636,1.0398009950248757,903.0671641791045,37,200.27357482910156,1954
2.3529410362243652,342.1181592039801,Northern America,32780,45.422943,-101.544914,60,138.42537313432837,1.2922885572139304,840.5783582089553,59.317947,135.74575805664062,1954
1.7460784999999999,182.40174129353233,Northern America,17780,44.10287,-120.94014,60,170.22512437810946,4.9340796019900495,926.4527363184079,43.41257,5.870368480682373,1955
1.6019610166549683,599.0609452736319,Northern America,21611,40.84772,-87.63109,60,159.75621890547265,47.00870646766169,738.4863184079602,57.061592,3.384121894836426,1955
1.7254900000000002,443.363184079602,Northern America,22592,36.250805,-99.420265,60,216.21268656716418,69.70646766169155,1275.6940298507463,58.280426,11.808113098144531,1955
2.2323529720306396,257.2014925373134,Northern America,24357,44.580883,-120.8623,60,146.7537313432836,-0.498756219,830.3681592039801,56.35239,101.40491485595703,1955
1.7745100259780884,215.2997512437811,Northern America,9768,45.75198,-120.75705,60,165.4639303482587,31.50497512437811,910.2674129353234,43.44835,280.0069580078125,1956
2.468627452850342,376.136815920398,Northern America,11923,43.89323,-100.457054,60,157.86318407960198,15.08084577114428,900.8495024875622,54.70712,104.83419036865234,1956
2.255882501602173,399.07089552238807,Northern America,13272,45.962246,-97.783394,60,123.99004975124379,-5.116915423,735.4166666666666,53.355003,4.001156330108643,1956
1.52505805,558.0286069651742,Northern America,18736,43.85536,-92.494896,60,126.6405472636816,15.432835820895523,656.5012437810946,55.225986,7.041522026062012,1956
1.962744951248169,299.2922885572139,Northern America,19866,44.66646,-109.215065,60,120.33706467661692,-27.68532338,695.363184079602,47.999817,182.00685119628906,1956
1.299019455909729,377.2624378109453,Northern America,21754,44.089214,-111.15526,60,120.12810945273633,-37.22512438,687.0186567164179,40.220818,75.72366333007812,1956
2.012744903564453,342.4452736318408,Northern America,22827,44.90057,-109.98008,60,79.40174129353234,-69.1840796,552.0211442786069,47.803757,248.0427703857422,1956
1.3117644786834717,542.9241293532339,Northern America,25814,44.27487,-94.02034,60,132.931592039801,15.747512437810945,694.8233830845771,55.706913,42.2967643737793,1956
1.9294120000000001,446.3619402985075,Northern America,26241,44.08821,-97.84053,60,140.59328358208955,13.72636815920398,784.6417910447761,57.134697,5.430727005004883,1956
2.1549019813537598,276.53109452736317,Northern America,27073,46.122932,-105.80772,60,156.08582089552237,4.980099502487562,887.6666666666666,40.029797,24.315946578979492,1956
1.9823529720306396,266.18407960199005,Northern America,28019,46.35443,-105.41035,60,157.5273631840796,5.243781094527363,917.4328358208955,45.30189,121.41356658935547,1956
2.600980520248413,231.05099502487562,Northern America,30939,39.7763,-117.21496,60,169.7674129353234,11.048507462686567,1081.1094527363184,38.179028,312.31329345703125,1956
1.5137255191802979,703.9253731343283,Northern America,31376,34.924824,-97.48135,60,234.32089552238807,96.25248756218906,1208.7400497512438,39.54723,7.52272891998291,1956
2.468627452850342,312.4726368159204,Northern America,32019,46.21622,-100.69898,60,135.52238805970148,-6.656716418,808.3457711442786,39.057186,49.884708404541016,1956
2.6137254999999997,405.42164179104475,Northern America,32332,34.445583,-111.64465,60,225.023631840796,60.69278606965174,1340.0957711442786,42.012054,552.2537841796875,1956
1.7960785000000001,401.1057213930348,Northern America,11745,36.173233,-99.767586,60,215.47761194029852,67.66293532338308,1283.8532338308457,57.17775,77.75059509277344,1957
1.6382355,399.40671641791045,Northern America,11843,45.32687,-121.39598,60,127.54228855721394,15.04726368159204,726.4328358208955,53.511353,351.15948486328125,1957
3.040195941925049,406.4241293532338,Northern America,17373,46.13238,-98.534454,60,123.85199004975124,-9.092039801,740.973880597015,47.401463,10.0239839553833,1957
2.7196080684661865,329.7786069651741,Northern America,20359,34.867012,-120.523056,60,198.73507462686567,90.48009950248756,982.7723880597015,58.82241,54.429603576660156,1957
2.0411764999999997,339.431592039801,Northern America,21639,41.74714,-102.48515,60,171.38930348258705,11.24129353233831,970.820895522388,55.94413,12.754609107971191,1957
2.0754899978637695,314.05223880597015,Northern America,22712,38.056885,-101.83021,60,209.7462686567164,34.31218905472637,1240.9676616915424,45.6264,29.088754653930664,1957
1.6725490093231201,253.67537313432837,Northern America,27479,43.87936,-116.47187,60,185.96019900497512,33.55348258706468,970.3706467661691,58.191475,1.9184362888336182,1957
2.0107845,297.1952736318408,Northern America,28175,45.958725,-103.88103,60,152.56467661691542,-0.475124378,910.6927860696518,39.097446,52.66157150268555,1957
2.031372547149658,238.14303482587064,Northern America,28547,41.387836,-107.20662,60,113.08333333333333,-34.09328358,717.8109452736319,55.0065,187.12205505371094,1957
2.7509805,399.4452736318408,Northern America,28818,47.11501,-97.47159,60,112.9950248756219,-14.60945274,693.8967661691543,51.154236,50.17070770263672,1957
2.9274508953094482,369.54477611940297,Northern America,28978,46.988907,-98.714264,60,113.68034825870647,-13.71641791,709.5410447761194,50.384083,1.052449345588684,1957
1.9215685000000002,292.43532338308455,Northern America,29346,41.881954,-103.80671,60,174.77611940298507,8.681592039800995,987.092039800995,45.402855,27.801250457763672,1957
1.8539215326309204,189.5360696517413,Northern America,29508,43.496265,-117.864456,60,161.80099502487562,-0.793532338,892.6169154228855,30.542152,388.2943420410156,1957
1.2392154932022095,749.2014925373135,Africa,29578,-10.918128,14.49071,60,247.29726368159203,146.7139303482587,1085.705223880597,41.182346,55.08478546142578,1957
1.6470589637756348,565.3955223880597,Northern America,29903,42.39916,-95.8324,60,152.17039800995025,28.692786069651742,787.2810945273632,50.625492,19.040821075439453,1957
1.9823529720306396,226.0733830845771,Northern America,30055,40.26458,-116.31032,60,163.66169154228857,10.324626865671641,1052.6380597014925,35.43722,229.18194580078125,1957
1.6784314999999999,462.6778606965174,Northern America,30720,40.83524,-99.540375,60,169.12562189054725,28.77238805970149,931.4962686567164,42.018642,14.515634536743164,1957
2.0411764999999997,210.04228855721394,Northern America,31576,45.71393,-120.712715,60,176.11318407960198,46.54601990049751,964.1218905472637,43.8042,-33.0655365,1957
2.012744903564453,299.7860696517413,Northern America,10811,43.847607,-114.94598,60,95.64303482587064,-74.27114428,573.3320895522388,57.0753,307.5539245605469,1958
1.3323529958724976,643.1604477611941,Northern America,15312,38.778156,-97.151505,60,197.16666666666666,63.590796019900495,1052.0758706467661,37,10.470698356628418,1958
1.9294120000000001,655.8793532338309,Northern America,15533,29.301508,-97.55536,60,274.0062189054726,143.226368159204,1242.6019900497513,53.46697,9.36806869506836,1958
2.2460784912109375,119.82089552238806,Northern America,16992,39.10542,-118.16439,60,183.23009950248758,7.866915422885572,1120.221393034826,46.32608,367.19793701171875,1958
2.1539215,317.6405472636816,Northern America,17601,29.649172,-101.33411,60,281.01616915422886,140.39054726368158,1488.9577114427861,36.260944,45.1605110168457,1958
2.282352924346924,192.7674129353234,Northern America,18415,43.053402,-114.50812,60,169.65298507462686,17.453980099502488,973.1952736318408,49.0525,14.387138366699219,1958
1.470587968826294,227.9179104477612,Northern America,22179,45.711838,-120.939384,60,169.93407960199005,34.167910447761194,909.4800995024875,52.65591,157.03204345703125,1958
1.450980544090271,339.65671641791045,Northern America,26198,44.939842,-115.416595,60,110.4863184079602,-59.92039801,576.7300995024875,54.163837,518.816650390625,1958
2.7509805,411.90671641791045,Northern America,26389,46.335266,-98.053246,60,121.04228855721394,-12.13930348,724.8320895522388,33.88859,14.027242660522461,1958
1.4794119596481323,511.5758706467662,Northern America,27237,41.000164,-98.78554,60,171.7773631840796,29.45149253731343,922.4676616915423,56.045723,4.811966896057129,1958
1.2568625211715698,312.16293532338307,Northern America,30148,45.894573,-117.22994,60,146.82462686567163,5.856965174129353,750.2313432835821,31.86504,220.7803497314453,1958
1.5892155170440674,347.55721393034827,Northern America,31067,45.802944,-118.21755,60,137.18034825870646,13.720149253731343,763.4564676616916,53.52237,359.4274597167969,1958
1.9607845,452.56592039800995,Northern America,31630,44.383602,-97.649895,60,131.44776119402985,9.073383084577115,760.4589552238806,47.47869,10.172809600830078,1958
1.5549019575119019,218.89303482587064,Northern America,9328,64.99802,-141.03003,60,13.743781094527364,-110.0074627,334.9925373134328,33.722538,264.7579650878906,1959
2.8333334999999997,215.66169154228857,Northern America,11066,35.816715,-113.77383,60,211.77487562189054,63.30597014925373,1438.2176616915424,43.99611,956.2371215820312,1959
2.600980520248413,206.03731343283582,Northern America,12689,37.641945,-115.34121,60,175.34825870646767,20.45273631840796,1220.9141791044776,56.281498,634.6505126953125,1959
2.6323530673980713,306.2512437810945,Northern America,19556,37.29565,-121.7526,60,227.74378109452735,90.0907960199005,1106.7363184079602,56.1656,18.583332061767578,1959
1.7382354736328125,438.3047263681592,Northern America,21141,35.915173,-99.742676,60,221.51990049751242,72.68034825870647,1310.0062189054727,55.96535,59.406742095947266,1959
1.6676470041275024,591.0522388059702,Northern America,23554,34.670467,-98.600296,60,229.71517412935324,93.13557213930348,1294.7400497512438,58.947693,40.71242904663086,1959
1.6833334999999998,687.207711442786,Northern America,23659,39.77621,-93.125824,60,178.5907960199005,58.809701492537314,863.247512437811,46.855625,14.053335189819336,1959
2.7862744999999998,62.63805970149254,Northern America,25206,36.126633,-116.7306,60,293.8221393034826,135.3320895522388,1878.907960199005,57.330734,485.9979248046875,1959
1.7147059440612793,680.3706467661691,Northern America,27204,39.808056,-94.97566,60,180.1082089552239,58.930348258706466,900.9539800995025,50.110077,61.099727630615234,1959
1.4950979948043823,603.3905472636816,Northern America,28597,34.94371,-98.08141,60,231.88059701492537,94.89303482587064,1253.370646766169,30.509018,17.11748504638672,1959
