EC,aet,continent,id,lat,lon,lower_depth,max_temp,min_temp,pet,upper_depth,wtd,year
1.5921569999999998,563.5,Northern America,15485,38.98471,-97.5245,100,191.83333333333334,63.166666666666664,1047.0833333333333,91,5.17481803894043,1984
2.468627452850342,434.6666666666667,Northern America,15534,43.885838,-100.61091,100,154.08333333333334,15.25,862.25,60,138.616943359375,1984
3.2598040103912354,372.6666666666667,Northern America,15789,46.287437,-99.33429,100,118.16666666666667,-9.25,721.75,81,63.21977233886719,1984
2.2666665,152,Northern America,16017,47.396847,-107.61921,100,151.5,-4.916666667,899.1666666666666,60,72.50115203857422,1984
3.6764705181121826,201.83333333333334,Northern America,16064,35.342724,-114.91911,100,247.66666666666666,122.83333333333333,1694.1666666666667,85,195.75259399414062,1984
3.0029408931732178,287.5,Northern America,16170,37.600914,-103.816414,100,194.91666666666666,23.25,1201.25,79.88802,119.51510620117188,1984
1.7862745,489.6666666666667,Northern America,16198,36.70295,-98.15288,100,215.58333333333334,75.91666666666667,1174,97,28.495676040649414,1984
1.7460784999999999,459.25,Northern America,16318,39.14974,-98.904015,100,187.16666666666666,46.583333333333336,1045.8333333333333,94,15.368128776550293,1984
2.012744903564453,295,Northern America,16561,38.043198,-102.29431,100,198.5,26.666666666666668,1176.5833333333333,75,29.839815139770508,1984
2.1254899501800537,272.25,Northern America,16722,28.801462,-101.17589,100,281.5,144.75,1428.9166666666667,85,43.89725875854492,1984
3.7470589999999997,262.9166666666667,Northern America,16871,38.32223,-114.76025,100,177,5.916666666666667,1112.3333333333333,85,143.58963012695312,1984
2.3823530673980713,507.25,Northern America,17085,45.067825,-97.63393,100,119.58333333333333,6.166666666666667,690.6666666666666,82,12.403244972229004,1984
3.6421570777893066,168.33333333333334,Northern America,17187,37.773304,-116.65316,100,181,26,1212.4166666666667,60,24.671756744384766,1984
2.9049020000000003,431.75,Northern America,17404,34.329777,-103.575035,100,218.66666666666666,59.25,1385,70,3.4605154991149902,1984
2.3196079999999997,340.25,Northern America,17437,40.21262,-115.325676,100,145.58333333333334,-7.25,979.4166666666666,85,162.52532958984375,1984
1.4915467500000001,943.3333333333334,Northern America,17513,32.44164,-92.815674,100,242,112.41666666666667,1032.9166666666667,75,12.783219337463379,1984
3.3254899978637695,239.5,Northern America,17746,47.84562,-102.98582,100,125.08333333333333,-12.83333333,807.6666666666666,86,73.86018371582031,1984
2.194117546081543,487.0833333333333,Northern America,17789,28.992794,-107.23245,100,203.16666666666666,25.166666666666668,1277.9166666666667,63.263947,573.5902709960938,1984
3.0490195,117.66666666666667,Northern America,17893,37.90696,-110.420456,100,209.83333333333334,48,1104.5,92,243.11279296875,1984
1.7411764860153198,605.9166666666666,Northern America,18138,29.828497,-96.506805,100,268.3333333333333,136.16666666666666,1205.5833333333333,76,32.886043548583984,1984
2.4107844829559326,181.75,Northern America,18173,34.39498,-118.422,100,253.83333333333334,104.33333333333333,1386.6666666666667,81,26.887203216552734,1984
1.1705880165100098,687.5833333333334,Northern America,18328,31.023977,-95.707146,100,265.4166666666667,131.66666666666666,1194.5833333333333,75,3.091055393218994,1984
2.0058825000000002,359.5,Northern America,18349,43.930782,-101.76942,100,162.91666666666666,12.666666666666666,912.3333333333334,90,50.431884765625,1984
1.6686275005340576,914,Northern America,18852,26.484995,-107.67813,100,281.25,120.5,1275,73,459.94781494140625,1984
2.1549019813537598,264.6666666666667,Northern America,18869,41.39486,-114.77308,100,133.25,-26,862.25,85,76.71363830566406,1984
1.9352940320968628,438.9166666666667,Northern America,18950,31.014324,-98.388664,100,260,112.83333333333333,1374.5833333333333,79,39.30940246582031,1984
2.1931375,208.25,Northern America,18981,40.609917,-118.82639,100,162.83333333333334,6.333333333333333,1005.1666666666666,97,192.64927673339844,1984
2.76544165,689.6666666666666,Northern America,19004,29.453234,-108.36097,100,215.08333333333334,42.833333333333336,1182,66,529.1111450195312,1984
3.0176470279693604,104.5,Northern America,19279,32.712215,-114.602684,100,313.9166666666667,158.66666666666666,1559,74,6.5184831619262695,1984
2.302941083908081,520.8333333333334,Northern America,19366,40.67457,-112.02567,100,154.33333333333334,36.333333333333336,939.9166666666666,97,62.18077087402344,1984
1.9264705000000002,205.66666666666666,Northern America,19384,46.664425,-111.790504,100,134,-3.333333333,803.0833333333334,97,-19.92515755,1984
1.8098039627075195,329.5833333333333,Northern America,19456,42.348152,-101.76717,100,154.25,9.416666666666666,879.0833333333334,86,83.04206085205078,1984
2.27871128,297.4166666666667,Northern America,19458,41.036537,-104.71408,100,141.75,-3,840,76,50.07499313354492,1984
1.6186274999999999,427.6666666666667,Northern America,19558,43.97247,-103.5214,100,135.41666666666666,-10.5,777,66,348.4996032714844,1984
2.5225489139556885,521.6666666666666,Northern America,19841,31.30856,-111.192375,100,258.5833333333333,94.08333333333333,1350.6666666666667,84,170.46795654296875,1984
2.0921570000000003,344.5833333333333,Northern America,20281,35.23394,-100.462975,100,218.83333333333334,70,1323.8333333333333,97,51.242515563964844,1984
1.4176470041275024,451.75,Northern America,20380,18.710478,-97.66398,100,241.41666666666666,79.25,1039.8333333333333,60,12.682884216308594,1984
2.2960785,203,Northern America,20386,40.964855,-119.804,100,162.75,7.166666666666667,968.25,60,10.86138916015625,1984
1.5431375,443,Northern America,20510,38.79221,-121.34382,100,237.08333333333334,103.41666666666667,1207.4166666666667,81,3.6157124042510986,1984
2.0941175,425.8333333333333,Northern America,20533,32.420025,-100.63761,100,244.5,98.91666666666667,1527,99,43.52965545654297,1984
1.6284315,355.9166666666667,Northern America,20763,38.844646,-107.82951,100,161.91666666666666,8.25,907.5,95,240.51385498046875,1984
2.9490195,316.5,Northern America,21005,47.59176,-98.34397,100,108.16666666666667,-18.91666667,691.5833333333334,91,52.90972137451172,1984
1.6235295,711.8333333333334,Northern America,21043,38.847527,-85.90861,100,183,63.166666666666664,851.1666666666666,89,3.797544240951538,1984
2.1882355000000002,297.3333333333333,Northern America,21057,42.214916,-102.15533,100,154.25,6.333333333333333,891.25,83,112.60208892822266,1984
2.7764705,314.3333333333333,Northern America,21208,47.968754,-97.9624,100,101.75,-21.58333333,661.25,90,37.91215133666992,1984
1.7235294580459595,591.8333333333334,Northern America,21218,40.448296,-89.548355,100,163.66666666666666,51.666666666666664,787.1666666666666,99,2.7061352729797363,1984
2.726470470428467,340,Northern America,21367,32.200638,-112.28412,100,278.6666666666667,120.5,1393,98,140.46194458007812,1984
2.6225490000000002,407.4166666666667,Northern America,21515,46.001072,-97.94408,100,121,-3.583333333,701.5833333333334,60,16.025310516357422,1984
3.5009805000000003,139.91666666666666,Northern America,21668,33.575226,-114.44277,100,308.8333333333333,155.5,1751.5833333333333,80,120.53092193603516,1984
2.0941175,640.75,Northern America,21888,38.638775,-89.89375,100,181.83333333333334,71.25,865.4166666666666,99,20.548891067504883,1984
3.2215685,283.75,Northern America,22022,37.770176,-114.24546,100,166.91666666666666,11.666666666666666,1084.5,90,360.9583435058594,1984
2.263725519180298,374.4166666666667,Northern America,22236,39.93516,-115.56415,100,125.41666666666667,-19.66666667,879.9166666666666,74,549.4962158203125,1984
1.9323530197143555,290.5833333333333,Northern America,22288,37.860874,-109.26105,100,150.83333333333334,1.9166666666666667,881.8333333333334,86,82.24954986572266,1984
3.5735295000000002,212.91666666666666,Northern America,22333,39.19949,-119.82582,100,168.83333333333334,3.8333333333333335,1007.75,81,301.1296691894531,1984
2.3686275482177734,516.75,Northern America,22758,40.760395,-111.82594,100,144.91666666666666,6.166666666666667,878.25,90,79.712158203125,1984
2.1549019813537598,255.5,Northern America,22761,46.269634,-103.95968,100,154.33333333333334,-1.5,931,64,17.973417282104492,1984
2.7666665,452.8333333333333,Northern America,22767,45.414314,-98.339035,100,127.16666666666667,5.833333333333333,710.8333333333334,91,3.7640295028686523,1984
2.209804058074951,368.9166666666667,Northern America,23220,26.574278,-100.15943,100,291.3333333333333,159.75,1431.0833333333333,79.030685,12.036096572875977,1984
1.9215685000000002,338.6666666666667,Northern America,23227,43.280273,-101.77407,100,158.41666666666666,12,897.0833333333334,99,66.40533447265625,1984
2.6372549999999997,263.0833333333333,Northern America,23244,24.763374,-101.847786,100,272.75,97.83333333333333,1360.3333333333333,97.83358,97.61082458496094,1984
1.7999999999999998,310.8333333333333,Northern America,23409,42.731045,-103.478004,100,163.58333333333334,7.666666666666667,925.25,72.830635,59.21940231323242,1984
1.8735295,307.8333333333333,Northern America,23464,43.36895,-102.54369,100,167.5,12.666666666666666,946.5833333333334,82.086296,26.343414306640625,1984
1.3784315,829.5,Northern America,23467,15.922098,-92.9244,100,312.75,170.66666666666666,1242.25,67,17.15652847290039,1984
1.6029410362243652,557,Northern America,23493,39.455345,-88.4786,100,170.33333333333334,58.583333333333336,793.6666666666666,81,3.164008378982544,1984
2.4117645,326.1666666666667,Northern America,23498,32.790676,-111.28252,100,290.4166666666667,125.41666666666667,1537.8333333333333,94,81.49234008789062,1984
2.3823530673980713,352.9166666666667,Northern America,23576,34.836143,-104.69815,100,217.08333333333334,50.5,1335.9166666666667,92,98.9644546508789,1984
1.141176462173462,350.75,Northern America,23792,47.89438,-120.39489,100,100.66666666666667,-14.41666667,619.0833333333334,77,102.99391174316406,1984
2.237255096435547,361,Northern America,23800,29.38024,-111.21433,100,285.8333333333333,132,1191.5,69,179.49420166015625,1984
2.1882355000000002,354.25,Northern America,23862,43.22447,-101.50294,100,158.16666666666666,10.583333333333334,890,94,22.5183048248291,1984
1.6058825254440308,666,Northern America,23923,25.152548,-107.88556,100,313.1666666666667,164.5,1333.1666666666667,71,165.6995391845703,1984
3.2215685,252.5,Northern America,24020,34.891705,-110.09602,100,219.25,39.166666666666664,1271.75,82,13.30831527709961,1984
2.1441175,376.9166666666667,Northern America,24206,39.79409,-105.97883,100,57,-66.41666667,519.3333333333334,74,737.1381225585938,1984
1.9666664600372314,845.5,Northern America,1230,25.423624,-106.75393,100,193.25,63,1087.0833333333333,60,915.7148438,1985
1.3784315,1185.4166666666667,Northern America,1357,17.63394,-92.97271,100,323.5,203.16666666666666,1274.5,60,4.522505283355713,1985
1.5509805,1169.5,Northern America,1646,17.900263,-92.35511,100,322.5833333333333,214.41666666666666,1318.0833333333333,60,1.3331035375595093,1985
1.7460784999999999,345.9166666666667,Northern America,1662,36.885048,-107.28168,100,165.75,-6.583333333,902.4166666666666,60,164.90029907226562,1985
1.1676470041275024,384.6666666666667,Northern America,2547,47.669365,-115.27984,100,75.58333333333333,-55.41666667,563.8333333333334,60,520.435791015625,1985
2.1705880165100098,320,Northern America,3395,43.268623,-100.571075,100,148.41666666666666,-1.833333333,912.5,60,50.65435791015625,1985
1.3784315,888.6666666666666,Northern America,3618,17.121824,-93.04981,100,269.75,143.16666666666666,1136.9166666666667,60,516.6160888671875,1985
1.6205880000000001,372.5,Northern America,3943,38.22065,-105.77557,100,65.08333333333333,-69,565.25,60,1177.8416748046875,1985
1.4960784999999999,710.0833333333334,Northern America,5781,17.432657,-99.10426,100,307.8333333333333,157.25,1210.9166666666667,60,242.7471923828125,1985
1.5117645263671875,775.75,Northern America,6234,16.78598,-93.29924,100,289.1666666666667,157.5,1184.9166666666667,60,154.2921600341797,1985
1.7431374788284302,600.25,Northern America,7359,29.802471,-99.84313,100,247.75,112.41666666666667,1273.4166666666667,60,134.0664825439453,1985
1.5843135118484497,351.8333333333333,Northern America,8082,41.86886,-101.12429,100,153.5,1.1666666666666667,915.3333333333334,85,62.838775634765625,1985
1.4098039999999998,1100.0833333333333,Northern America,8458,17.524733,-89.97103,100,293.8333333333333,205.58333333333334,1236.0833333333333,60,13.080767631530762,1985
2.021568536758423,298.6666666666667,Northern America,8639,27.948837,-102.39778,100,239.25,111.83333333333333,1315.5,71,881.2869873046875,1985
1.6058825254440308,1078.1666666666667,Northern America,8937,17.117998,-91.67317,100,288.8333333333333,167.91666666666666,1183.4166666666667,71,24.95623779296875,1985
2.798038959503174,606.3333333333334,Northern America,8949,28.026094,-98.41472,100,274.6666666666667,148.66666666666666,1300.4166666666667,81.81014,39.637413024902344,1985
2.1852939128875732,248.5,Northern America,8956,38.41183,-113.13422,100,173.83333333333334,2.25,1112,61,205.57876586914062,1985
3.3264705,323.3333333333333,Northern America,9634,38.069935,-111.60571,100,84.5,-55,666.1666666666666,60,1030.7314453125,1985
2.17254900932312,185.5,Northern America,10024,39.115917,-110.864,100,173.83333333333334,9.416666666666666,1016.3333333333334,74,15.543437004089355,1985
2.0647060871124268,304.6666666666667,Northern America,10139,39.496815,-111.628296,100,155.66666666666666,-5.166666667,954.25,60,12.970678329467773,1985
1.5088234999999999,311.5833333333333,Northern America,10257,46.211174,-114.58055,100,93.16666666666667,-65.33333333,620.5,87,295.5909423828125,1985
2.1166665,918.25,Northern America,10297,25.391932,-106.723755,100,248.08333333333334,114.66666666666667,1202.9166666666667,94,725.260009765625,1985
1.6529409885406494,785.25,Northern America,10332,33.824894,-98.40612,100,238.75,102.66666666666667,1273,90,4.597607612609863,1985
1.4803920000000002,1026.9166666666667,Northern America,10492,16.710173,-91.545975,100,291.25,166.41666666666666,1194.4166666666667,75,23.89874839782715,1985
2.8450980186462402,288.5,Northern America,10519,25.093012,-104.325455,100,300.4166666666667,110.58333333333333,1326.1666666666667,75,322.25689697265625,1985
1.5480389595031738,608.25,Northern America,10569,41.560097,-97.859604,100,150.91666666666666,18.916666666666668,839.3333333333334,75,3.08003568649292,1985
3.5176470279693604,936.75,Northern America,10654,30.182487,-92.36478,100,253.58333333333334,144.58333333333334,1049.4166666666667,90,1.152705192565918,1985
1.4960784999999999,1061,Northern America,10702,16.610035,-91.343346,100,301.5,180.91666666666666,1238.25,88,37.81437301635742,1985
2.4186275005340576,84.91666666666667,Northern America,11026,40.75115,-116.52417,100,169.91666666666666,-11.08333333,1049.4166666666667,89,5.520065784454346,1985
3.071568489074707,223.58333333333334,Northern America,11438,37.97361,-103.86751,100,201.08333333333334,21.75,1155.9166666666667,90,15.90878963470459,1985
1.6450979709625244,296.1666666666667,Northern America,11789,39.999966,-110.61226,100,114.66666666666667,-24.25,807.5,60,413.3534851074219,1985
2.0029408931732178,687.5,Northern America,11885,38.139503,-85.51188,100,191.25,69.66666666666667,835.4166666666666,65,6.50278377532959,1985
1.4950979948043823,802.9166666666666,Northern America,12019,33.809395,-98.28809,100,239.75,102.83333333333333,1263.6666666666667,88.511665,2.572164535522461,1985
1.4960784999999999,375.4166666666667,Northern America,12048,44.02049,-110.645836,100,84.41666666666667,-83,610.6666666666666,95,89.43919372558594,1985
1.4725489999999999,1184.4166666666667,Northern America,12063,17.151854,-90.45881,100,314.3333333333333,217.5,1296.5833333333333,60,4.3346686363220215,1985
1.9039214849472046,695.9166666666666,Northern America,12095,16.808065,-97.19621,100,267.5833333333333,98.41666666666667,1161.5833333333333,73.11911,222.8162384033203,1985
2.042156934738159,126.41666666666667,Northern America,12288,41.197216,-119.37807,100,145.16666666666666,-17.66666667,883.8333333333334,89,155.37940979003906,1985
2.3264705,198.66666666666666,Northern America,12402,38.02212,-115.72914,100,154.75,-7.833333333,1037.8333333333333,70,621.262451171875,1985
1.7000000476837158,709.9166666666666,Northern America,12466,18.242416,-100.024994,100,279.6666666666667,145.25,1181.5,62.48973,421.2536926269531,1985
1.469607949256897,255,Northern America,12540,44.532795,-119.20971,100,124.91666666666667,-32,733.8333333333334,85,371.7568664550781,1985
1.9264705000000002,320.0833333333333,Northern America,12591,37.081867,-103.80357,100,181,19.416666666666668,1124.8333333333333,77.057495,157.68960571289062,1985
2.1862744999999997,78.66666666666667,Northern America,12602,40.955235,-118.00305,100,181.75,1.1666666666666667,1089.5833333333333,93,49.252685546875,1985
1.9656865,263.5833333333333,Northern America,12625,45.359997,-111.99126,100,103.58333333333333,-43.5,701.8333333333334,75,188.8861541748047,1985
1.3705880000000001,1053.1666666666667,Northern America,12675,17.333063,-92.92606,100,271.3333333333333,153.25,1102,71,620.8449096679688,1985
2.3774509999999998,366.6666666666667,Northern America,12681,23.712946,-99.930336,100,267.5,108.91666666666667,1255.4166666666667,79,100.17887878417969,1985
2.3254899978637695,558.4166666666666,Northern America,12808,20.397253,-100.07544,100,252.91666666666666,88.25,1180.3333333333333,87,0.2893150746822357,1985
1.7647059999999999,251.66666666666666,Northern America,12844,43.933926,-101.92256,100,152.41666666666666,-5.25,949.0833333333334,86,107.05518341064453,1985
2.6980390548706055,460.5,Northern America,12930,33.35492,-107.88017,100,168.66666666666666,-16.16666667,1036.75,82.48096,388.2161865234375,1985
2.3588234999999997,523.9166666666666,Northern America,13204,43.950775,-97.2766,100,118.41666666666667,-1.083333333,743.25,91,33.325382232666016,1985
1.7470589876174927,724.0833333333334,Northern America,13225,17.97639,-100.67113,100,316.4166666666667,175.5,1253.0833333333333,88,284.4874267578125,1985
3.3098039999999997,166.16666666666666,Northern America,13292,39.280815,-114.02139,100,184.91666666666666,6.583333333333333,1172,78,33.322818756103516,1985
1.8166665000000002,296.6666666666667,Northern America,13540,38.021023,-109.76892,100,178.08333333333334,29.416666666666668,1010.5833333333334,73,334.563720703125,1985
3.0490195,239.83333333333334,Northern America,13597,48.937847,-104.96656,100,137.08333333333334,-6,983.1666666666666,95,25.147621154785156,1985
2.0450980000000003,289.25,Northern America,13668,45.36918,-111.88112,100,95.66666666666667,-50.25,681.4166666666666,60,216.40887451171875,1985
1.6843135356903076,154.75,Northern America,13928,43.946537,-108.558685,100,137.66666666666666,-30.66666667,842.0833333333334,94,74.12379455566406,1985
2.7196080684661865,51.5,Northern America,14631,33.199696,-115.79449,100,306.1666666666667,135.83333333333334,1615.5833333333333,95,0.0013288073241710663,1985
2.6480390000000003,818.5,Northern America,14951,29.150509,-97.285,100,266.8333333333333,145.41666666666666,1197.9166666666667,80,9.962757110595703,1985
2.1098039150238037,267.8333333333333,Northern America,15089,41.84615,-102.67911,100,158.83333333333334,-0.25,968.5833333333334,79,5.567368507385254,1985
2.479412078857422,59.833333333333336,Northern America,15276,27.013746,-113.10128,100,303.5,130.5,1339.1666666666667,91,3.8423562049865723,1985
3.1901960372924805,266.6666666666667,Northern America,15471,32.41403,-116.885956,100,236.66666666666666,103.08333333333333,1157,87,92.809326171875,1985
2.201961040496826,568.1666666666666,Northern America,15496,35.14634,-100.64147,100,216.58333333333334,73.66666666666667,1301.75,89,47.93310547,1985
2.8294119834899902,303.5833333333333,Northern America,15552,36.384274,-109.94696,100,158.83333333333334,20.416666666666668,982.6666666666666,80.58931,791.031005859375,1985
2.476470470428467,111.08333333333333,Northern America,15628,38.607513,-118.93221,100,182.41666666666666,8.5,1136.1666666666667,60,267.7707214355469,1985
1.3019609451293945,401.5833333333333,Northern America,15691,51.25158,14.169963,100,115.58333333333333,39,522.6666666666666,76,10.500662803649902,1985
2.4607845,395.5833333333333,Northern America,15839,36.3518,-102.45107,100,206.75,48.166666666666664,1267.4166666666667,90,15.18447208404541,1985
2.3117644999999998,155.66666666666666,Northern America,15855,40.847527,-119.962166,100,139.41666666666666,-21.41666667,850.1666666666666,94,83.56546020507812,1985
2.8823530673980713,254.5,Northern America,15867,45.931454,-103.52325,100,132.16666666666666,-12.25,894.75,60,49.00003433227539,1985
1.872549057006836,534.3333333333334,Northern America,15961,19.659317,-103.733154,100,258.75,114.66666666666667,1118.25,86,36.20905303955078,1985
3.582353115081787,59.916666666666664,Northern America,16337,36.08784,-115.14909,100,273.25,122.16666666666667,1799.4166666666667,71,13.364885330200195,1985
2.8107845,353.75,Northern America,16355,25.213366,-101.60147,100,229.91666666666666,65.16666666666667,1292.1666666666667,90,641.0382080078125,1985
1.5980390310287476,782.5833333333334,Northern America,16489,17.562447,-96.76286,100,238.08333333333334,92.16666666666667,1075.3333333333333,65,617.2562255859375,1985
1.1156865358352661,369.8333333333333,Northern America,16565,52.21618,-120.750946,100,81.5,-26.83333333,541.5833333333334,66,47.78396987915039,1985
1.2676470279693604,798.5,Northern America,16692,32.58229,-95.93104,100,242.83333333333334,115.83333333333333,1146.0833333333333,97.57851,7.141102313995361,1985
1.7941174507141113,609.6666666666666,Northern America,16842,20.069319,-102.15903,100,252.33333333333334,92.58333333333333,1181.8333333333333,60,95.06297302246094,1985
3.1588234901428223,86.58333333333333,Northern America,17070,36.237362,-116.22121,100,242.83333333333334,80.25,1667.25,91,448.572998046875,1985
1.4647059440612793,1183.6666666666667,Northern America,17576,16.751574,-90.81864,100,308.0833333333333,203.33333333333334,1258.25,94.82385,28.673952102661133,1985
1.9892154999999998,218.08333333333334,Northern America,17753,42.0072,-104.23783,100,166.58333333333334,-9.25,983.25,76,68.04961395263672,1985
2.9147060000000002,260.8333333333333,Northern America,17779,29.089558,-105.62213,100,260.8333333333333,97.41666666666667,1349,97,119.27894592285156,1985
3.3784315,274.1666666666667,Northern America,17954,36.60535,-110.49526,100,168.08333333333334,35.083333333333336,1030,79,802.4686279296875,1985
3.1176470000000003,242.91666666666666,Northern America,17962,36.76795,-112.11497,100,155.5,1.4166666666666667,963.3333333333334,97,277.9732666015625,1985
1.7892155,626.1666666666666,Northern America,18101,17.340235,-97.00173,100,274.4166666666667,107.83333333333333,1186.25,96.17589,223.8463134765625,1985
1.8666665,117.25,Northern America,18102,42.18127,-110.04568,100,114.25,-67.33333333,792.8333333333334,84,93.6356201171875,1985
1.5196080207824707,1145.8333333333333,Northern America,18104,18.075687,-92.34057,100,321.5,215.66666666666666,1323.1666666666667,60,1.3597238063812256,1985
1.614706039428711,871.6666666666666,Northern America,18184,36.533936,-95.29592,100,204,79.75,998.4166666666666,99,23.35703468322754,1985
2.141176462173462,222.58333333333334,Northern America,18222,38.317238,-111.99034,100,156.91666666666666,-20.75,942.1666666666666,74,235.65452575683594,1985
1.3617645,487.9166666666667,Northern America,18245,46.93756,-115.75647,100,110.08333333333333,-32.33333333,637.5833333333334,77,159.81629943847656,1985
1.4176470041275024,750.4166666666666,Northern America,18485,16.567835,-93.25719,100,292.75,155.08333333333334,1190.3333333333333,60,382.6895751953125,1985
1.8333334922790527,191.25,Northern America,18653,39.603867,-112.587814,100,177.91666666666666,20.833333333333332,1107.6666666666667,85,5.8894877433776855,1985
2.9294118881225586,304.6666666666667,Northern America,18693,27.598288,-104.459694,100,259.6666666666667,98.25,1303.8333333333333,86.446304,201.90476989746094,1985
2.7009805,127.66666666666667,Northern America,18748,41.80458,-116.402855,100,154.16666666666666,-25.25,939.8333333333334,85,52.02689743041992,1985
1.9607845,114.91666666666667,Northern America,18919,41.165436,-113.33394,100,157.75,18.166666666666668,1035.25,71,10.594831466674805,1985
2.1960785388946533,283.9166666666667,Northern America,19107,43.54482,-101.24216,100,154.83333333333334,0.4166666666666667,947.9166666666666,85,19.974063873291016,1985
2.0549020000000002,256.75,Northern America,19502,41.144444,-105.04935,100,132.25,-15.33333333,857.5,84,84.72193145751953,1985
2.0921570000000003,464,Northern America,19560,33.6265,-109.97966,100,203.91666666666666,34.083333333333336,1265.5833333333333,90,39.22876739501953,1985
1.9450980000000002,808.5,Northern America,19579,37.929817,-95.37657,100,180.58333333333334,65.41666666666667,920.0833333333334,76,5.1380767822265625,1985
2.0607845,263.0833333333333,Northern America,19594,40.1765,-110.76433,100,136.41666666666666,-21.33333333,863.3333333333334,92,92.84944152832031,1985
1.4411765336990356,1035.9166666666667,Northern America,19703,16.240143,-91.50017,100,299,170.83333333333334,1221.0833333333333,90.491745,81.88017272949219,1985
2.0529409999999997,74.91666666666667,Northern America,20165,41.007107,-119.14415,100,180.58333333333334,9.416666666666666,1059.4166666666667,60,15.571582794189453,1985
2.1617645,321.3333333333333,Northern America,20268,39.310528,-105.018265,100,155.58333333333334,-20.83333333,885.25,93,301.6082458496094,1985
1.8323529958724976,373.8333333333333,Northern America,20347,38.657383,-108.70117,100,123.75,-18.58333333,781.1666666666666,85,854.3729858398438,1985
1.3509805000000001,294.1666666666667,Northern America,20409,46.232323,-113.767525,100,83.33333333333333,-74,582.4166666666666,60,899.4120483398438,1985
1.593137502670288,660.3333333333334,Northern America,20723,17.720997,-98.44598,100,302.5,137.41666666666666,1202.1666666666667,89,184.45176696777344,1985
1.391176462173462,971.6666666666666,Northern America,21008,14.773131,-88.25147,100,302.5,178.33333333333334,1260,61,93.33152770996094,1985
1.5823529958724976,1124.0833333333333,Northern America,21193,16.774176,-91.14378,100,304.1666666666667,190.41666666666666,1255.4166666666667,75,32.05841827392578,1985
2.9607845,107.25,Northern America,21385,32.857445,-114.05099,100,302.8333333333333,158.5,1603.4166666666667,99,142.89122009277344,1985
1.7647059999999999,252.83333333333334,Northern America,21473,43.975796,-101.90426,100,153.08333333333334,-5.25,951.75,72,109.31623077392578,1985
2.201961040496826,282.1666666666667,Northern America,21575,44.34527,-101.019135,100,142.66666666666666,-1.166666667,922.4166666666666,83,9.82277774810791,1985
1.6166665,879.75,Northern America,21578,25.08956,-107.28105,100,317.8333333333333,163.33333333333334,1276.5,90,87.76789855957031,1985
1.3568625450134277,304.25,Northern America,21884,45.463844,-116.79755,100,144.66666666666666,-2.75,760.3333333333334,75,92.67837524414062,1985
1.9666664600372314,141.83333333333334,Northern America,22061,42.89853,-119.100136,100,141.66666666666666,-20.16666667,828.25,90,27.285526275634766,1985
1.4960784999999999,436,Northern America,22093,48.072628,-97.3103,100,89.75,-29.41666667,625.75,83,1.1366113424301147,1985
2.858823537826538,390.0833333333333,Northern America,22179,47.975555,-98.40124,100,87.66666666666667,-39.33333333,640.8333333333334,60,18.53169822692871,1985
2.042156934738159,240.5,Northern America,22666,45.40189,-103.64198,100,136.83333333333334,-10.58333333,884.3333333333334,84,22.611101150512695,1985
2.4137255,387.8333333333333,Northern America,23183,45.51651,-97.881134,100,116.91666666666667,-14.75,751.75,90,9.303960800170898,1985
1.5509805,1145.9166666666667,Northern America,23324,18.014387,-92.280464,100,321,215.25,1324.6666666666667,60,6.063146114349365,1985
2.782352924346924,177.66666666666666,Northern America,23436,44.044468,-113.28683,100,108.08333333333333,-61,758.6666666666666,95,74.33433532714844,1985
2.020587921142578,165,Northern America,23461,40.994556,-113.06271,100,146.16666666666666,10.75,970.8333333333334,80,282.4589538574219,1985
1.4411765336990356,809.5833333333334,Northern America,23539,16.065834,-92.24721,100,314.3333333333333,171.33333333333334,1256.3333333333333,60,14.513358116149902,1985
3.495098114013672,212.25,Northern America,23552,38.58919,-113.88347,100,164.91666666666666,-6.333333333,1073.0833333333333,80,339.6775207519531,1985
1.950980544090271,530.5,Northern America,23643,19.726559,-103.64854,100,216.58333333333334,79.25,1054.4166666666667,92,177.19178771972656,1985
1.8196080000000001,725.1666666666666,Northern America,126,37.067123,-85.44259,100,207.08333333333334,81.25,888.3333333333334,60,29.631948471069336,1986
3.2314422130584717,387.6666666666667,Northern America,355,48.4607,-113.97766,100,121.75,-2.166666667,664.5833333333334,60,42.793174743652344,1986
1.6686275005340576,362.9166666666667,Northern America,2348,39.235237,-107.88868,100,153.41666666666666,-6.75,849.4166666666666,60,121.78070068359375,1986
3.021568536758423,452.5833333333333,Northern America,2774,46.675423,-100.679,100,127.33333333333333,1.6666666666666667,733.3333333333334,60,2.4419569969177246,1986
1.719607949256897,286.8333333333333,Northern America,2923,44.521935,-112.07561,100,92.33333333333333,-52.91666667,554.3333333333334,60,283.6028137207031,1986
2.6764704999999998,429.3333333333333,Northern America,3327,48.087418,-113.78739,100,103.5,-21.16666667,628.8333333333334,60,580.0877075195312,1986
2.0617644999999998,501.25,Northern America,3697,13.584801,-3.334249,100,339.75,212.83333333333334,1685.75,60,2.167360782623291,1986
3.1745100021362305,500.9166666666667,Northern America,3732,33.740993,-105.65658,100,188.58333333333334,36.166666666666664,1248.0833333333333,60,573.529052734375,1986
1.9666664600372314,569.3333333333334,Northern America,3803,24.857561,-99.89947,100,246.91666666666666,100.41666666666667,1203.5833333333333,60,447.17559814453125,1986
